胸のワクワクが誘う,,,,,,,,,,1,
道は教えてるんだ,,,,,,,,,,1,
新たらしく生きてようと,,,,,,,,,,1,
愛し合い傷を付け合い,,,,,,,,,,1,
勝てばかりってるよね運命,,,,,,,,,,1,
だけど信じてほしいんだ,,,,,,,,,,1,
あなたの幸せ強く勝てる,,,,,,,,,,1,
やりたいことを分けられずに,,,,,,,,,,1,
不器用すぎる生き方で,,,,,,,,,,1,
尾まで歩いたこの道乗りは,,,,,,,,,,1,
いつかあなたの光になるの,,,,,,,,,,1,
切り触れるかもしれないけど,,,,,,,,,,1,
今日ファセンナオに伝えたい,,,,,,,,,,1,
あなたの幸せ願いをそう,,,,,,,,,,1,
今は別々に歩こう,,,,,,,,,,1,
夢は止められない,,,,,,,,,,1,
胸のワクワクが誘う,,,,,,,,,,1,
道は教えてるんだ,,,,,,,,,,1,
新たらしく生きてようと,,,,,,,,,,1,
いつかいつの日か,,,,,,,,,,1,
たどり着けたのなら生ける,,,,,,,,,,1,
虹の向こうは,,,,,,,,,,1,
新たお迎えにゆこう,,,,,,,,,,1,
忘れ物はありませんか？,,,,,,,,,,1,
薬,,,,,,,,,,1,
ご飯,,,,,,,,,,1,
お茶,,,,,,,,,,1,
風呂,,,,,,,,,,1,
帰り道,,,,,,,,,,1,
宿題,,,,,,,,,,0,
仕事,,,,,,,,,,0,
友達,,,,,,,,,,0,
家族,,,,,,,,,,0,
恋人,,,,,,,,,,0,
風,,,,,,,,,,0,
空,,,,,,,,,,0,
光,,,,,,,,,,0,
香り,,,,,,,,,,0,
歌,,,,,,,,,,0,
夢,,,,,,,,,,0,
心..,,,,,,,,,,0,
忘れ物はありませんか？,,,,,,,,,,1,
忘れ物はありませんか？,,,,,,,,,,1,
连れてって あなたの场所へ,,,,,,,,,,1,
风になって 息をひそめて,,,,,,,,,,1,
连れてって あなたはどこへ,,,,,,,,,,1,
时を超え 心ほどいて,,,,,,,,,,1,
ゆれる日だまり 白く远く,,,,,,,,,,1,
あても知らない 记忆ほどく,,,,,,,,,,1,
薫る向日葵 未だに 散らない 気长に,,,,,,,,,,1,
教えてよ全てを 知ってしまう不安,,,,,,,,,,1,
春夏秋冬奏でて 明日を行く旅积み重ねて,,,,,,,,,,1,
なのになぜ知りたくなる ゆらぐ想いよ,,,,,,,,,,1,
気付けばあなたと 梦の果てまで,,,,,,,,,,1,
连れてって あなたの场所へ,,,,,,,,,,1,
风になって 息をひそめて,,,,,,,,,,1,
连れてって あなたはどこへ,,,,,,,,,,1,
时を超え 心ほどいて,,,,,,,,,,1,
耳をすませて たそがれるまで,,,,,,,,,,1,
隠れたままで 迎え待って,,,,,,,,,,1,
気纷れな风 きっかけめくれて思い出,,,,,,,,,,1,
あの顷 何気なく闻こえていた言叶,,,,,,,,,,1,
いつからか心の中 大きく占める,,,,,,,,,,1,
春夏秋冬奏でて 明日を行く旅积み重ねて,,,,,,,,,,1,
気付けばあなたと 梦の果てまで,,,,,,,,,,1,
连れてって あなたの场所へ,,,,,,,,,,1,
风になって 息をひそめて,,,,,,,,,,1,
连れてって あなたはどこへ,,,,,,,,,,1,
时を超え 心ほどいて,,,,,,,,,,1,
我有我自己的原则不公的事全部都打折,,,,,,,,,,0,
子弹送给你们现在的社会都需要来整合,,,,,,,,,,0,
基督耶稣降临现在给你机会从新选择,,,,,,,,,,0,
认定的东西不会变准备对你一一反驳,,,,,,,,,,0,
AKA阎王 来我这想活命你得靠抽签,,,,,,,,,,0,
跪着求我老子一样也不会给你个优先,,,,,,,,,,1,
活你也活不明白我希望你能珍惜时间,,,,,,,,,,0,
态度证明一切斩杀你们别看 今天,,,,,,,,,,0,
人们为了利益戴上面具遮盖他的丑陋,,,,,,,,,,0,
达到目的不故他人吃掉一切像是飞禽走兽,,,,,,,,,,0,
不知到是不是故意做效果想把他给捧臭,,,,,,,,,,0,
喊麦晋级中国没RAPPER了要靠你去拯救,,,,,,,,,,0,
700多RAPPER披上了被做效果的外衣,,,,,,,,,,0,
我DISS一出即将打响口舌间的战役,,,,,,,,,,0,
不懂黑怕的人别张嘴给你一个劝告,,,,,,,,,,0,
位置对调Punchline在歌里慢慢炸掉,,,,,,,,,,0,
我HOMIE刚张嘴你们就把他给PASS掉,,,,,,,,,,0,
我就想问考官你们懂黑怕么我真的笑尿,,,,,,,,,,0,
论功力玩技巧哪个选手都让你们害怕,,,,,,,,,,0,
underground的尊严不是你们这帮彩笔践踏,,,,,,,,,,0,
这个节目不能把我们锁住照样把你们击毙,,,,,,,,,,0,
在场每位选手全是不会断电的饶舌机器,,,,,,,,,,0,
有个导师我听说是千万女性的精神支柱,,,,,,,,,,0,
不好意思我今天就要帮嘻哈门清理门户,,,,,,,,,,0,
8个8我的妈我想问你懂黑怕就在不停刷,,,,,,,,,,0,
怕不怕压不压节目组给多少钱让你一直花,,,,,,,,,,0,
抓不抓卡不卡能不能别老把外行网圈内拉,,,,,,,,,,0,
杀不杀夸不夸韵脚技巧让你懂什么叫嘻哈,,,,,,,,,,0,
小B我是不是随意从早到晚爆你到天亮,,,,,,,,,,1,
记住撒旦不是来自地狱而是从天而降,,,,,,,,,,0,
以为背了几个词假装即兴可以糊弄乱唱,,,,,,,,,,0,
我就用这个伴奏把你举起艹到空中绽放,,,,,,,,,,1,
多少个RAPPER都是苦练10年才磨出一剑,,,,,,,,,,0,
之后来到北京中国有嘻哈变成昙花一现,,,,,,,,,,0,
不被认可只是时间我们还需要连着口诀,,,,,,,,,,0,
你们欺负到我头上告诉你我们从不妥协,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
我想要的全都给我,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
你手上的也要给我,,,,,,,,,,0,
给我想要的东西,,,,,,,,,,0,
给我更强的身体,,,,,,,,,,0,
给我永恒的生命,,,,,,,,,,0,
给我最大的声音,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
我想要的全都给我,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
你手上的也要给我,,,,,,,,,,0,
给我想要的东西,,,,,,,,,,0,
给我更强的身体,,,,,,,,,,0,
给我永恒的生命,,,,,,,,,,0,
给我最大的声音,,,,,,,,,,0,
稍息向右看齐交出你的东西变我的,,,,,,,,,,0,
看我螺旋漂移变得更加高级that's wassup,,,,,,,,,,0,
暗地交易不讲什么道理更不擅长暴力变火热,,,,,,,,,,0,
别耍猫腻左右双手交替双脚向上倒立唱国歌,,,,,,,,,,0,
起来不愿做奴隶的人们千万别太上火,,,,,,,,,,0,
保持这个速度躲进深处那就让我,,,,,,,,,,0,
继续探索丛林搜寻它的踪影终于让我catch pikachu,,,,,,,,,,0,
靠自己的本领刺激皮层神经追捕到你let me penta kill,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
我想要的全都给我,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
你手上的也要给我,,,,,,,,,,0,
给我想要的东西,,,,,,,,,,0,
给我更强的身体,,,,,,,,,,0,
给我永恒的生命,,,,,,,,,,0,
给我最大的声音,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
我想要的全都给我,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
你手上的也要给我,,,,,,,,,,0,
给我想要的东西,,,,,,,,,,0,
给我更强的身体,,,,,,,,,,0,
给我永恒的生命,,,,,,,,,,0,
给我最大的声音,,,,,,,,,,0,
我早以埋下了陷阱,,,,,,,,,,0,
圈子内都被我占领,,,,,,,,,,0,
做事从来不留余地,,,,,,,,,,0,
别在背后对我算计,,,,,,,,,,0,
没关系没关系没关系,,,,,,,,,,0,
全场都对我瞩目,,,,,,,,,,0,
别在意别在意别在意,,,,,,,,,,0,
子弹已上糖dudu,,,,,,,,,,0,
把你们的视线给我,,,,,,,,,,0,
周围注意玩的不要过火,,,,,,,,,,0,
想要的我都会给你,,,,,,,,,,0,
谁都会想要体面,,,,,,,,,,0,
反正我不拒绝三点一线,,,,,,,,,,0,
选择给自己去留住底限,,,,,,,,,,0,
所以我副歌要重复几遍,,,,,,,,,,0,
电话没有声音 啊,,,,,,,,,,0,
到底有没接听 嗯,,,,,,,,,,0,
传来一句sorry 诶,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
我想要的全都给我,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
你手上的也要给我,,,,,,,,,,0,
给我想要的东西,,,,,,,,,,0,
给我更强的身体,,,,,,,,,,0,
给我永恒的生命,,,,,,,,,,0,
给我最大的声音,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
我想要的全都给我,,,,,,,,,,0,
给我给我给我给我,,,,,,,,,,0,
你手上的也要给我,,,,,,,,,,0,
给我想要的东西,,,,,,,,,,0,
给我更强的身体,,,,,,,,,,0,
给我永恒的生命,,,,,,,,,,0,
给我最大的声音,,,,,,,,,,0,
《惊堂木》,,,,,,,,,,0,
不想要低三下四 天道人情各一半,,,,,,,,,,0,
别一切本末倒置 钱能不能站着赚,,,,,,,,,,0,
大部分点头哈腰 金钱用尊严来换,,,,,,,,,,0,
为了有更多花销 钱必须要站着赚,,,,,,,,,,0,
不想要低三下四 天道人情各一半,,,,,,,,,,0,
别一切本末倒置 钱能不能站着赚,,,,,,,,,,0,
大部分点头哈腰 金钱用尊严来换,,,,,,,,,,0,
为了有更多花销 钱必须要站着赚,,,,,,,,,,0,
当我开始赚钱希望攀登到更高的位置,,,,,,,,,,0,
一直相信妈妈告诉我的人不努力会死,,,,,,,,,,0,
有时候很想舒服得躺着盖上我的被子,,,,,,,,,,0,
桌上堆满各种东西和不要得歌词碎纸,,,,,,,,,,0,
嘴上会说着要努力 经常和家人赌气,,,,,,,,,,0,
懒惰和勤劳之间总有拿不定的主意,,,,,,,,,,0,
别人的眼里我就是个只啃老的鬼,,,,,,,,,,0,
被打脸的人都快回家闭上你的嘴,,,,,,,,,,0,
歌词的威力毋庸置疑你和我都会懂,,,,,,,,,,0,
外人的非议过滤倒垃圾箱里面汇总,,,,,,,,,,0,
嫉妒我站在高处 再从穷到富,,,,,,,,,,0,
那些人嘴脸真的让我恶心到吐,,,,,,,,,,0,
管你成功或失败总会有人和你作对,,,,,,,,,,0,
狠不得赶尽杀绝再把你的尸体也剁碎,,,,,,,,,,1,
都希望看着你落坠 嘴里说不用你破费,,,,,,,,,,0,
表里不一的小人刀子总会指向你后背,,,,,,,,,,0,
不想要低三下四 天道人情各一半,,,,,,,,,,0,
别一切本末倒置 钱能不能站着赚,,,,,,,,,,0,
大部分点头哈腰 金钱用尊严来换,,,,,,,,,,0,
为了有更多花销 钱必须要站着赚,,,,,,,,,,0,
实力差怎么办得到?都在追着我的尾,,,,,,,,,,0,
今天喝下猛烈的药?评论家闭你的嘴,,,,,,,,,,0,
奸诈的给我下了套?被打断了一条腿,,,,,,,,,,0,
别发出春天般的叫?欣赏不来那种美,,,,,,,,,,0,
感受狂风般的呼啸早忘了你是谁,,,,,,,,,,0,
当失败了之后坐在我身旁流着泪,,,,,,,,,,0,
害怕不敢走夜路因为心中住着鬼,,,,,,,,,,0,
丧钟敲响之际死亡在身后不停追,,,,,,,,,,0,
扩大了领域词汇量不过是九牛一毛,,,,,,,,,,0,
坐下来进食在脑中消化要慢咽细嚼,,,,,,,,,,0,
害怕的事情太多无奈跟上时代浪潮,,,,,,,,,,0,
说话锋利像子弹敌人只能躲进战壕,,,,,,,,,,0,
根本别想对我攻击没有人会把我干得掉,,,,,,,,,,0,
千篇一律的东西听着总是换汤不换药,,,,,,,,,,0,
行驶了几百公里身后的蝼蚁都追不到,,,,,,,,,,0,
吹散了腐败风气不想再被黑暗所笼罩,,,,,,,,,,0,
当你踏入这个世界 度过的每个日夜,,,,,,,,,,0,
从出生熬到毕业 重复快要天崩地裂,,,,,,,,,,0,
在半夜被梦魇撕裂热情快破灭,,,,,,,,,,0,
我在纸上写下一切也包括人类自灭,,,,,,,,,,0,
每天都走走停停在酒池肉林,,,,,,,,,,0,
你我都双手轻轻的等待末日降临,,,,,,,,,,0,
金字塔里的人都会把身体卖给食物或酒精,,,,,,,,,,0,
塔底的孩子每天都在祈祷爱与和平,,,,,,,,,,0,
我看过的是你从没看过的笑脸,,,,,,,,,,0,
唯独你我活着还要什么不值钱的尊严,,,,,,,,,,0,
活在最肮脏的今天 什么都不会新鲜,,,,,,,,,,0,
我不要坦克硝烟只要东边还是春天,,,,,,,,,,0,
要做愚蠢的人但保持善良的心,,,,,,,,,,0,
躺进舆论的坟坚持住胜利嗓音,,,,,,,,,,0,
和兄弟爬刀山下火海遍地黄金也不理睬,,,,,,,,,,0,
为了拿到该拿到的绝对不是不知好歹,,,,,,,,,,0,
不想要低三下四 天道人情各一半,,,,,,,,,,0,
别一切本末倒置 钱能不能站着赚,,,,,,,,,,0,
大部分点头哈腰 金钱用尊严来换,,,,,,,,,,0,
为了有更多花销 钱必须要站着赚,,,,,,,,,,0,
不想要低三下四 天道人情各一半,,,,,,,,,,0,
别一切本末倒置 钱能不能站着赚,,,,,,,,,,0,
大部分点头哈腰 金钱用尊严来换,,,,,,,,,,0,
为了有更多花销 钱必须要站着赚,,,,,,,,,,0,
老子回来 没人赶的到 你管不到 听不到 你声音小 快驾驶跑 my hater,,,,,,,,,,1,
兄弟从不拉稀摆带 要分好坏 不要捣乱,,,,,,,,,,0,
钱都全部装进口袋 my chigga,,,,,,,,,,0,
我不当刘备我要当曹操,,,,,,,,,,0,
在每个地方评论我的大马金刀,,,,,,,,,,0,
把圈子重新洗牌老子笑里藏刀在梦里良宵战俘我慢慢来教,,,,,,,,,,1,
曾经看不起 背地里贬低你 偷偷地看到你 缠到起 绊倒你 现在要站到起 干到底 干倒你 看到你跪倒起 换了你被我洗,,,,,,,,,,,0
所以小人爬开不要自找活该,,,,,,,,,,0,
老子们耍的最歪把你脑门撬开,,,,,,,,,,1,
都听点招呼不要来把老子们惹,,,,,,,,,,1,
东说西说产生幻觉我不听你扯,,,,,,,,,,0,
你的作品听众永远是Gay,,,,,,,,,,1,
你问我好野 我兄弟扎西德勒,,,,,,,,,,0,
无谓河山壮士不休,,,,,,,,,,0,
踏板踢步归故就,,,,,,,,,,0,
黄沙漫天世俗腐朽,,,,,,,,,,0,
将万物化心取杯中酒,,,,,,,,,,0,
卷起狂风暴雨将尘世间洗礼,,,,,,,,,,0,
行者不必在乎路人眼光中的鄙夷,,,,,,,,,,0,
卷起狂风暴雨将尘世间洗礼,,,,,,,,,,0,
行者不必在乎路人眼光中的鄙夷,,,,,,,,,,0,
当我再次出现 吃掉你逐渐,,,,,,,,,,0,
扫荡faker出局旧规则打破重新组建,,,,,,,,,,0,
sucker言论肤浅 轻信丢了主见,,,,,,,,,,0,
硝烟四起满城风雨强者的实力凸显,,,,,,,,,,0,
boom炮火声都惊不醒愚昧者沉睡,,,,,,,,,,0,
目光短浅的今朝有酒今朝去沉醉,,,,,,,,,,0,
空中风吹 峰顶松飞,,,,,,,,,,0,
乱世堆中丰碑的重委抗在肩上我背,,,,,,,,,,0,
咋个了咋个了 啥子事有好绕,,,,,,,,,,0,
你看到我咧捷径路子有没有种心跳,,,,,,,,,,0,
来享受 及时行乐带给你的欢逸,,,,,,,,,,0,
把脑壳宕掉关熄 莫再切辛苦喘气,,,,,,,,,,0,
妖魅惑言乱心吾不听从,,,,,,,,,,0,
是好汉从不提当年之勇,,,,,,,,,,0,
道义长存硬骨傲来清风,,,,,,,,,,0,
号令天下群雄我左右,,,,,,,,,,0,
阴谋阳谋自在应对轻松,,,,,,,,,,0,
江山如画美人一壶酒,,,,,,,,,,0,
烈日当空马蹄奔腾呼啸破万军中,,,,,,,,,,0,
打下金山银山还有皇帝座,,,,,,,,,,0,
无谓河山壮士不休,,,,,,,,,,0,
踏板踢步归故就,,,,,,,,,,0,
黄沙漫天世俗腐朽,,,,,,,,,,0,
将万物化心取杯中酒,,,,,,,,,,0,
会计刺客,,,,,,,,,,0,
时间绝对不会回到三年前,,,,,,,,,,0,
学费倒还不贵也算kill人钱,,,,,,,,,,0,
来自哪个地区查户口是必须,,,,,,,,,,0,
读书也还不累只是被商人嫌,,,,,,,,,,0,
选个什么专业不听老人言,,,,,,,,,,0,
考的分数讨人嫌,,,,,,,,,,0,
要不是你爸到处找人前,,,,,,,,,,0,
还在玩世不恭气定神闲,,,,,,,,,,0,
唉 我能怎么办,,,,,,,,,,0,
我也很绝望的 干脆滚了算,,,,,,,,,,0,
听着我爸骂她 把我怎么惯,,,,,,,,,,0,
青春该结账了 把心狠了换,,,,,,,,,,0,
曾边批判边学着高数,,,,,,,,,,0,
从未想要达到某些高度,,,,,,,,,,0,
几个女孩让我债台高筑,,,,,,,,,,0,
学无所成除了感情招数,,,,,,,,,,0,
学生会的前缀前卫 前辈学会装哔学位,,,,,,,,,,0,
全部权威得高屋建瓴,,,,,,,,,,0,
习惯宿醉到天色渐明 逃牌电瓶车被扎到现行,,,,,,,,,,0,
等待天气变晴 视线变形 践行 陷进陷阱 从前缱绻到渐行渐远,,,,,,,,,,0,
对待人情厌倦 好朋友也变脸,,,,,,,,,,0,
那些缘浅的交情利用腼腆来跟我骗钱,,,,,,,,,,0,
专一的端倪愈烈愈演遣词造句都太过片面,,,,,,,,,,0,
反正活像是狗舔PG都没这义务,,,,,,,,,,1,
当代青年开始愁演技,,,,,,,,,,0,
都说是富贵才有牌坊 人穷只能够穷变妓,,,,,,,,,,1,
谁不是被生活QJ得体无完肤还得笑着说用点力,,,,,,,,,,1,
都想当人赢 到底行不行,,,,,,,,,,0,
先拜了再说 不管哪座神明 也不在乎灵不灵,,,,,,,,,,0,
该去拼搏的拼不拼 准备毕业看你惊不惊,,,,,,,,,,0,
本事门清 是否扪心 对不对得起我二本文凭,,,,,,,,,,0,
从未尝过败绩莫名其妙选择了会计,,,,,,,,,,0,
像是从外地寄来个装满谢的快递,,,,,,,,,,0,
但maybe 用押韵做账也未尝不可,,,,,,,,,,0,
借贷平衡的flow让我变得更加独特,,,,,,,,,,0,
我一定对你负责.都是吃素的 别吐了,,,,,,,,,,0,
想跟我复合 有太多妹想住这 你别太凶我护着,,,,,,,,,,0,
部分rapper沉迷抽早 面容枯槁 甚至粗暴热衷于抽cha,,,,,,,,,,1,
我却始终孤高的品味独到 到处把韵脚搜刮,,,,,,,,,,0,
不care那些勾搭只想把普通话唱到worldwide,,,,,,,,,,0,
把黄典夏刺kill坐在body前解剖人设崩塌,,,,,,,,,,0,
嘴里不吐好货,,,,,,,,,,0,
做人也非常懒惰,,,,,,,,,,0,
但我从不惹祸也没人来找我炒作,,,,,,,,,,0,
你看我活的多好,,,,,,,,,,0,
写词的时候思考,,,,,,,,,,0,
任凭别人怎么评论也不会去烦恼,,,,,,,,,,0,
我想要表达的东西全部都写在歌里,,,,,,,,,,0,
对自己要求不高更不愿去和谁攀比,,,,,,,,,,0,
对别人表现客气就会以为你没脾气,,,,,,,,,,0,
那我要警告你这种人小心被人算计,,,,,,,,,,0,
走路都要一步一步分着前脚后脚,,,,,,,,,,0,
谁都想要飞的高但对你来说太早,,,,,,,,,,0,
你是天上飞鸟又或者是地上小草,,,,,,,,,,0,
但这都没有关系不影响把自己做好,,,,,,,,,,0,
人话怎么说这事情又该怎么做,,,,,,,,,,0,
全靠自己摸索谁都没有十足的把握,,,,,,,,,,0,
最恨的有些人喜欢在背后打着报告,,,,,,,,,,0,
讨厌的程度 就像视频60秒的广告,,,,,,,,,,0,
睁眼闭眼都是心机你说你多累,,,,,,,,,,0,
现在混的还没别人好你说你背不背,,,,,,,,,,0,
对于装模作样的人从不给予同情心,,,,,,,,,,0,
自己一边玩去别老在我面前发神经,,,,,,,,,,0,
现在最大问题就是我们没法互相交流,,,,,,,,,,0,
你管好自己就好别往别人火上浇油,,,,,,,,,,0,
好多人都鼓励我去参加某个节目,,,,,,,,,,0,
但自己什么实力还是自己比较清楚,,,,,,,,,,0,
我不愿当个炮灰更不愿去跪着舔,,,,,,,,,,0,
做好自己份内事就好何必去不要脸,,,,,,,,,,0,
讽刺我的人你自己又几斤几两我现在依然站着看你跟你朋友到处躺,,,,,,,,,,0,
不管站着趴着还是想把钱给挣了,,,,,,,,,,0,
但记住一点不要昧了良心眼睛闭着,,,,,,,,,,0,
我相信天上一直有双眼睛往下看着,,,,,,,,,,0,
做自己就好谁都可以成为一个winner,,,,,,,,,,0,
装神仙,,,,,,,,,,0,
不是不是OG...Let go,,,,,,,,,,0,
世间人都笑我太疯癫,,,,,,,,,,0,
笑看世间过眼云和烟,,,,,,,,,,0,
不过就争一亩三分田,,,,,,,,,,0,
独饮一壶酒装神仙,,,,,,,,,,0,
啦啦啦....装神仙,,,,,,,,,,0,
啦啦啦....装神仙,,,,,,,,,,0,
不过就争一亩三分田,,,,,,,,,,0,
独饮一壶酒装神仙,,,,,,,,,,0,
不会羡媚权贵MAKE MONEY自己赚钱,,,,,,,,,,0,
多少人会放下成见 沉淀 找回谦卑,,,,,,,,,,0,
为仁为义不为立地成仙,,,,,,,,,,0,
都为追名追求利 争个面子争口气,,,,,,,,,,0,
越混越油腻 对着木头炫口技,,,,,,,,,,0,
眼高手低 鸡毛蒜皮 浪得虚名,,,,,,,,,,0,
你我市井小人物皆无名皆尘埃,,,,,,,,,,0,
菩提无树明镜亦非台,,,,,,,,,,0,
生来无一物天冥冥有安排,,,,,,,,,,0,
人言可畏独我平静辨黑白,,,,,,,,,,0,
非礼我不听闭关修炼星晴自会来,,,,,,,,,,0,
不随便say ok 他们身份更高贵,,,,,,,,,,0,
有色眼挑尊卑 兄弟必须是高配,,,,,,,,,,0,
逢场作戏errday 何必消得人憔悴,,,,,,,,,,0,
难求知己no way 不如把酒今朝醉,,,,,,,,,,0,
今朝不问红尘对与错不争江湖功与过,,,,,,,,,,0,
道法自然通 轮回因果 管它是非福与祸,,,,,,,,,,0,
待到琴瑟笙箫默 几世浮沉城桥破,,,,,,,,,,0,
还有谁会在乎过去谁把头挤破,,,,,,,,,,0,
安静的夜空 无限宇宙 灵感爆炸,,,,,,,,,,0,
文字都环绕 着音符脑 洞开超大,,,,,,,,,,0,
 风中的脚步弥漫空中的尘土我走我的路在自己脚下,,,,,,,,,,0,
只见生旦净末丑名利场从不急停业,,,,,,,,,,0,
神仙老虎狗进离场功名利心切,,,,,,,,,,0,
何来万古愁意离殇痛病郁心结,,,,,,,,,,0,
不过南柯白日梦醒一场我辈继续拼音乐,,,,,,,,,,0,
世间人都笑我太疯癫,,,,,,,,,,0,
笑看世间过眼云和烟,,,,,,,,,,0,
不过就争一亩三分田,,,,,,,,,,0,
